Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
28.54503,25.84746,29.846410000000002,30.85877,33.54716,28.664320000000004,33.55787,31.26856,28.488686,27.19709,31.853668,31.762117,32.521526,29.664267,33.213486,31.76251
30.54833,25.75571,30.922980000000003,30.15073,31.525500000000005,29.04968,34.5381,30.86178,29.97231,25.234375,30.507317,29.414185,31.059977,28.977562,34.68872,30.904144
24.553729999999998,18.84504,27.95628,26.56162,29.552800000000005,29.73324,34.5228,30.45653,24.491678,19.007542,27.342157,25.374943,28.905165,29.319904,34.444664,30.623413
23.4817,22.93727,24.93598,21.62217,26.56774,27.55103,32.5348,29.96718,23.588404,22.670074,24.89769,21.918648,26.387053,27.511522,32.621986,30.168583
28.49913,24.20045,29.06034,27.1366,26.54479,28.138249999999996,33.5288,30.56817,28.033401,24.03103,29.280228,27.104717,26.862986,28.229088,33.580086,30.479551
27.5648,23.43585,27.711580000000005,27.555620000000005,29.939690000000002,29.739359999999998,33.5288,30.48866,27.84032,23.649988,27.863922,27.455687,29.990295,29.617796,33.537556,30.39028
26.54173,22.40207,27.02037,28.25907,29.554329999999997,29.546679999999995,32.5501,30.68593,26.588934,22.614504,26.95837,28.018394,29.250513,29.373653,32.5503,30.604414
22.503,22.32251,23.69121,23.03825,23.5735,29.54362,33.5441,31.27468,23.664145,22.430077,24.012686,23.435837,24.16509,29.341396,33.463207,31.178604
27.47453,26.05998,27.97459,25.12106,26.5402,28.03426,33.53033,31.35878,22.524477,21.85726,27.429361,22.891277,23.937798,29.05179,33.561897,31.209345
28.51443,24.12247,27.01119,28.05415,29.73936,29.728650000000002,34.50903,31.45512,30.872417,24.90597,27.562971,28.78276,30.266487,29.785686,34.480537,31.67167
29.53903,25.92085,28.72394,28.55727,30.7456,30.55292,34.5228,31.67687,32.64675,26.692266,29.378618,29.26888,31.217026,30.56601,34.608868,31.840166
31.5561,27.53726,33.50432,32.37272,35.1345,30.15991,33.5441,31.95671,33.777687,28.265736,33.79517,33.093323,35.138077,30.259617,33.84111,32.042828
33.56093,32.99355,35.05188,37.53387,35.54434,30.664560000000005,32.56693,30.68593,34.8829,32.60649,35.23939,37.45828,35.65343,30.996914,32.881645,30.926418
36.54293,34.36985,38.44372,37.73267,37.34578,33.46918,35.56423,33.27645,34.59963,33.48232,37.504524,37.20083,36.81811,33.465332,35.112755,33.13172
33.5441,30.63855,35.52598,36.55823,36.7402,34.15886,33.5747,31.98119,33.242992,30.190115,35.234486,35.990963,36.382816,33.839027,33.91216,31.997387
25.5768,20.91719,24.75406,28.27743,31.540800000000004,31.25943,32.56693,32.42923,26.921713,22.525288,26.900335,29.58816,32.40469,31.060604,32.73434,32.310486
23.5429,20.23822,24.01542,26.76042,28.5588,29.34176,30.54833,28.83558,25.952871,21.597012,25.9951,28.240215,31.599512,30.075878,32.664185,32.310238
27.5648,25.54008,28.21317,28.76525,28.7729,30.75019,33.5441,31.28692,27.691807,25.424477,28.287357,28.8255,28.873997,30.744926,33.203896,31.218178
30.53303,24.45739,32.00414,28.04803,30.55139,29.568099999999998,30.5774,29.78674,30.076866,24.15106,31.301054,27.882992,30.188679,29.402905,30.713411,29.726704
26.49583,22.66967,23.19574,24.57668,27.76972,30.07122,31.5561,30.37396,26.053137,22.217178,23.137829,24.537409,27.376038,29.759928,31.713854,30.507317
22.48923,16.80354,22.5183,23.73252,24.06438,30.14767,32.56387,30.75932,22.907398,17.783422,22.785078,23.843412,24.386347,29.785143,32.663494,30.916323
23.52913,20.70462,22.51371,25.02013,25.85358,27.15496,33.5441,31.25326,24.280516,21.507452,23.218723,25.43115,26.134085,27.264301,33.588394,31.41532
29.5222,26.90261,27.17939,26.75583,27.57245,28.76984,33.5441,29.95188,29.418873,26.635986,27.480246,27.145218,27.952425,28.910841,33.66634,30.206917
33.5441,29.6063,32.67852,35.50608999999999,33.54563,31.071340000000003,30.57893,31.75944,31.952831,28.627874,31.051367,31.768566,32.10026,30.89423,31.188839,31.741573
36.5108,33.24585,37.00163,35.70642,34.74302,31.95982,32.58223,30.98719,33.095818,29.352493,32.198757,34.589043,33.21012,30.927765,30.98821,31.768847
36.5108,33.88356,36.43583,37.09955,35.53975,33.25202,33.5747,29.52373,36.535812,33.937904,37.11531,37.353592,35.921276,33.32303,33.36025,29.512018
33.53033,30.72724,35.00756,37.03993,34.92346,31.97206,33.56093,29.72865,34.09668,31.383669,35.583637,37.130634,35.22037,32.019005,33.312637,29.801378
33.5441,31.40927,35.19412,35.16204,35.53363,30.57587,31.57293,31.14473,34.07381,31.96524,35.826633,35.9663,35.650875,30.726904,31.641449,30.99672
33.56093,32.71677,36.67288,35.75691,33.55328,30.47647,30.57893,27.30332,34.053642,32.773296,36.738113,36.176083,34.1727,30.698145,30.800207,27.528374
35.54893,34.3087,38.06295,36.52763,34.35001,31.854299999999995,32.5501,29.65067,35.110477,33.19336,37.40065,36.576195,34.55572,31.857838,32.58799,29.697659
32.5501,23.92367,36.10555,36.64692,33.53186,32.45376,32.5501,31.686050000000005,33.015278,25.72781,36.14669,36.208946,33.63017,32.311333,32.67535,31.519678
30.5621,24.93144,32.50267,31.06828,32.53633,32.75502,32.5654,31.97813,31.104805,25.870642,33.00803,31.949514,32.664906,32.48788,32.64674,31.698837
29.55433,27.92262,29.20258,30.77926,30.537620000000004,30.152259999999995,31.5561,29.73171,30.98865,25.907927,32.637123,31.403145,32.581234,32.49153,32.65255,31.692377
29.5834,27.3354,28.63525,30.28532,30.84653,29.77761,30.5774,31.12943,29.871805,27.789614,29.033627,30.11214,30.744274,29.760178,30.481318,30.814896
30.56057,25.75571,32.10966,29.55127,30.54833,30.73642,29.5681,28.6429,30.680637,26.622395,31.974264,29.562439,30.524014,30.692467,29.665594,28.595322
31.54233,27.133539999999996,28.55268,30.15226,30.552920000000004,29.74854,29.5834,27.48371,31.45395,27.579191,29.33361,30.026838,30.525263,29.86505,29.85988,27.529339
32.54857,31.50561,32.21518,30.05745,29.568100000000005,30.2486,31.5561,27.93486,32.41389,31.065878,32.091084,30.207726,29.847158,30.332428,31.603151,27.979248
33.53033,33.27339,34.51362,31.14932,30.851120000000005,30.054390000000005,31.5561,26.73594,33.318005,32.75804,34.00923,31.195114,31.142406,30.248518,31.47105,26.998007
34.52586,34.23526,35.9985,32.56234,33.5441,30.78079,31.5867,30.72112,34.18108,33.498756,35.291348,32.525715,33.5701,30.894423,31.55228,30.512596
34.5534,33.12661,36.18353,35.05346,35.52598,33.73831,31.57293,30.20729,34.049175,32.38085,35.517895,34.609604,35.207417,33.26827,31.642546,30.113598
35.54893,32.70453,36.58419000000001,36.1438,34.53045,32.52562,31.5714,30.034499999999998,34.000378,32.183605,35.489365,34.87994,35.313717,33.354866,31.507608,30.325998
34.53657,32.12037,30.82205,33.39426,33.53186,35.53669,32.5807,30.715,34.578033,32.138046,31.791912,33.583313,33.43777,35.04341,32.58686,30.595026
33.53033,31.31293,31.93228,33.15262,32.55469,31.36801,32.5807,29.62007,33.61677,31.32475,32.23612,33.10107,32.639446,31.52863,32.29521,29.593016
31.55457,28.44716,31.92769,30.26237,31.556100000000004,31.751839999999998,30.5774,29.81581,31.927683,28.839628,31.977707,30.606815,31.915228,32.044388,30.324974,29.711977
31.5408,28.45175,32.20906,29.56351,31.54998,31.160030000000003,29.5681,27.70852,31.838957,28.817682,32.352524,29.88843,31.805143,31.54257,29.447535,27.648813
33.5288,30.11554,31.42304,28.76066,30.05592,31.45058,28.5741,25.87347,33.358017,30.162672,31.822409,29.245565,30.42262,31.661638,28.74986,26.117395
32.5501,29.74242,34.00744,32.34824,31.756430000000005,31.53162,28.57257,27.72994,32.84742,30.039404,33.882416,32.348957,31.95845,31.578989,28.887756,27.744074
30.54833,29.78674,32.66016,28.87077,32.55316,30.318930000000005,29.5834,27.89049,30.941694,29.846968,32.83395,29.975079,32.74044,30.630095,29.867739,27.981995
33.54257,32.38797,34.12362,32.54398,33.54716,31.10342,29.5681,28.84476,30.70452,29.834845,32.684166,29.575407,32.80362,30.827696,30.02337,28.299557
34.5534,32.09436,34.68794,33.25508,34.53963,32.09895,30.5621,29.19799,34.023624,32.211823,34.199757,33.67187,34.712627,31.975922,30.648655,29.246264
31.5714,32.10507,32.206,33.15262,33.35142,32.26261,31.5714,29.00837,32.036427,31.95534,32.252567,33.649673,33.97621,32.141068,31.588705,29.018755
31.5561,29.751600000000003,29.53138,33.7123,34.14356,29.743950000000005,30.5621,29.61242,31.472446,29.855455,29.55324,34.06581,34.369957,30.114738,30.91704,29.651577
27.55103,27.04638,26.74206,33.53645,33.53951,32.99967,32.5501,29.35247,27.936302,27.301258,27.10551,33.787003,33.890495,33.012592,32.563786,29.520311
31.54233,29.33564,30.03756,33.64044,34.54116,33.23672,32.5501,30.8832,31.597057,29.505878,30.327824,33.89229,34.617092,33.189537,32.584206,30.876997
32.5654,29.33564,33.02415,34.83171,33.53951,32.06381,31.5561,30.892380000000003,32.33663,29.460207,32.985023,34.64839,33.7686,32.01177,31.639463,30.818186
33.5594,30.63549,33.0318,35.35472,32.55163,31.16768,29.58493,29.82499,33.186924,30.597773,33.014793,34.99962,32.77762,31.175947,29.910612,29.762445
30.5621,27.85229,31.14014,33.03639,32.53939,31.060629999999996,30.5621,28.55727,33.337925,30.78033,33.098183,35.019203,32.7058,31.126314,29.815067,29.665377
28.5894,28.3447,30.53456,34.02886,32.73819,32.26414,32.5654,29.69652,28.777214,28.380728,30.764534,34.439625,33.074554,32.358765,32.638092,29.902782
33.5594,30.43669,31.64785,35.54434,33.55481,32.25802,33.5441,31.293039999999998,33.0136,30.192495,31.79264,35.526665,33.714596,32.382694,33.42891,31.285368
30.57893,30.13237,31.53162,35.71713,33.0471,32.66327,32.5654,30.48866,30.765064,29.987247,31.582666,35.393238,33.11431,32.695972,32.58898,30.515501
30.5774,29.73324,32.71371,36.11014,34.5381,32.26261,32.54857,30.97801,30.502441,29.626965,32.657448,35.866302,34.422276,32.35622,32.56072,30.927242
27.5954,25.35658,28.14437,35.86702,34.53657,32.98901,33.5441,30.195049999999995,27.6539,25.55473,28.448875,35.595703,34.599216,33.01046,33.38422,30.303028
25.5768,23.06732,26.26954,32.8636,33.2459,31.669270000000004,31.5714,31.11107,25.968203,23.648853,26.948376,32.910534,33.461452,31.876379,31.744204,31.054996
25.5615,22.36999,32.29775,28.87077,32.55469,31.270139999999998,30.5774,31.19211,26.11417,23.264395,32.3938,29.434153,32.742355,31.57253,30.699266,31.16011
27.55103,25.1639,32.69688,27.57398,31.540800000000004,30.56516,32.5501,28.32328,27.206314,23.365496,32.5628,29.294022,32.662163,31.602499,30.589535,31.128315
27.5648,27.54491,30.123189999999997,28.766780000000004,31.54845,31.060629999999996,31.5561,28.7576,28.401125,28.212082,30.954811,29.112833,31.792717,31.132404,31.53507,28.774378
31.5561,29.3234,32.13108,30.26696,31.542329999999996,30.661499999999997,31.57293,27.36753,31.78085,29.836658,32.484127,30.739372,31.891888,30.819466,31.392735,27.549637
33.5441,30.73489,33.7276,33.26273,32.54551,31.86195,29.58493,30.773090000000003,33.852642,31.049128,33.768913,33.51009,32.91184,32.02672,29.707157,30.64589
33.57317,31.74878,32.52256,35.52598,33.62973,34.12826,32.5654,29.49466,33.989395,32.001568,33.132748,35.406513,33.861023,33.948288,32.3039,29.460648
34.56717,32.04698,33.5594,35.22319000000001,34.5228,33.65574,29.5681,30.51773,34.48048,32.18632,33.790752,35.495865,34.506348,33.56734,29.671316,30.25763
33.56093,30.75631,33.05169,35.11614,33.52268,32.85442,28.5894,27.52349,33.56573,30.94205,33.37401,35.19073,33.92971,32.901222,28.754068,27.655344
31.57293,28.167320000000004,32.12649,34.40504,32.14791,33.0624,30.5621,28.55115,31.907602,28.722683,32.48766,34.371113,32.550976,33.225796,30.789762,28.73965
32.5501,29.35706,32.74278,34.00438,31.53468,32.06228,31.5561,29.34023,31.667692,28.452747,32.378952,34.260807,32.43721,33.00512,30.885223,28.888073
32.56693,30.01767,31.24107,33.93558,32.82688,31.176859999999998,31.5561,30.48254,32.687748,30.18475,31.590168,34.198574,32.915062,31.027296,31.662756,30.467812
33.5594,30.6462,33.5135,35.622319999999995,32.5348,30.260839999999998,31.5561,30.18893,33.67068,30.936325,33.608902,35.593918,32.68722,30.208696,31.619337,30.071314
34.5381,31.343529999999998,33.72607,35.94806,33.53186,31.05604,32.5501,30.08341,34.45498,31.55748,33.740486,36.004246,33.63301,30.905733,32.326332,29.984163
31.5561,30.5468,32.7489,35.84407,33.53033,30.36942,28.58787,29.90603,31.957527,30.672464,32.612034,35.9481,33.638638,30.320583,28.71913,29.796888
31.5561,30.14767,28.6429,35.25685,32.63573,30.883249999999997,29.5681,27.65043,31.481691,30.01777,29.336338,35.25907,32.829895,30.814817,29.82158,27.85282
33.5441,31.41692,33.69547,34.3393,31.840529999999998,31.35577,30.5774,30.61254,33.16959,31.097727,33.260395,34.334377,32.06343,31.344189,30.849722,30.670221
34.5381,31.12943,32.71371,35.13756,33.54104,33.2459,31.5714,30.79451,34.07413,31.058247,33.109543,34.894764,33.490993,33.05021,31.520111,30.616045
34.5381,31.13402,31.728889999999996,36.61938,33.62973,33.1465,31.5561,30.81746,34.30781,30.912386,32.828625,34.984634,33.65168,33.118553,31.504992,30.562443
33.53033,31.71971,33.51503,37.69901,34.52892,33.24896,31.57293,29.64608,33.66568,31.878105,33.72659,37.31777,34.926086,33.488445,31.475197,29.371069
31.5714,32.10966,34.50444,36.55211,35.8303,34.63138,30.5774,28.75913,31.913267,31.991468,33.993134,36.20052,35.903244,34.63905,30.48444,28.59435
31.5561,30.64161,28.70558,32.57764,36.52916,33.2,30.5774,26.37965,31.647715,30.480303,29.334312,32.730816,36.17442,33.290234,30.489998,26.58411
33.5441,31.212,35.44335999999999,30.75325,33.52574,31.494899999999998,30.5774,25.868879999999997,33.247757,30.838573,35.2538,31.041971,33.399765,31.706036,30.552694,26.068604
35.5321,31.58359,37.59497,32.37425,30.557509999999997,31.999550000000003,28.57257,28.53432,34.65174,31.023544,36.569324,32.33466,31.1855,32.254036,28.759024,27.616924
29.53903,21.15883,28.97777,33.44929,36.5261,32.64032,29.5681,27.5495,29.375149,21.958057,29.78301,33.129272,35.947323,32.77606,29.78519,26.956398
26.555499999999995,26.85676,23.73711,29.77761,32.14179,31.95523,30.5621,26.08145,27.177992,27.273981,24.906548,30.072155,32.822487,32.056267,30.599417,26.473818
26.570800000000002,26.55244,27.26354,29.0864,31.56375,31.47659,27.5801,25.341279999999998,27.132175,27.285374,25.055756,29.8158,31.930494,31.985336,30.696901,26.080935
30.5621,26.67479,31.65698,27.28802,31.556100000000004,29.578810000000004,26.5861,23.95886,30.830482,27.27922,31.67505,27.340471,31.297016,29.567017,26.545681,23.793505
33.5441,30.44281,33.45842,30.05592,31.542329999999996,30.2639,28.5741,29.1781,32.884247,29.467182,32.889065,30.125193,31.506191,30.31227,28.383173,28.61155
33.5441,31.53468,32.6036,30.55598,31.55151,29.86171,27.5801,24.97734,33.541542,31.33568,32.348103,30.965147,31.487555,30.007425,27.497646,25.06499
33.53033,31.03615,32.68158,30.54833,31.049919999999997,31.2732,27.5954,28.34011,33.220547,30.948671,32.77205,31.058111,31.252792,31.308096,27.8123,28.246336
34.5381,31.494900000000005,32.11731,31.04839,30.56057,30.372480000000003,30.5621,29.410560000000004,33.96143,31.270252,32.42732,31.63019,30.917881,30.552906,30.533653,29.089556
34.52433,31.52244,34.49832,32.94311,31.540800000000004,30.43975,31.5561,29.52373,33.874454,31.198484,34.185467,33.353043,31.836279,30.557194,31.371456,29.309265
34.5381,32.32682,32.53939,35.73243,36.72796,32.51797,28.5894,28.94416,33.874596,31.907076,32.43643,34.998264,35.996517,32.292927,28.78877,28.823313
28.5588,31.30987,28.13519,35.14827,36.51539,32.12802,30.57893,29.34023,33.96798,32.090233,32.079056,35.342056,36.54906,32.33796,28.82661,28.780064
33.5441,31.44752,31.63561,30.27461,33.94629,33.11896,28.5894,26.9684,33.124622,31.084866,31.33686,30.387394,33.673584,32.966385,28.491245,26.951899
31.5714,29.34788,31.63102,31.06216,34.1405,31.99802,27.5954,27.56939,31.404146,29.331615,31.253368,31.032673,33.765938,31.952513,27.814936,27.796946
31.5714,28.04956,27.25589,32.23813,33.14038,31.70135,29.5834,27.54185,31.596188,28.289398,27.709044,32.011803,33.125065,31.691008,29.780483,27.802097
30.54833,29.84182,28.56033,29.56198,30.753250000000005,30.806750000000005,30.5774,30.218,30.740156,29.70709,28.875563,29.739927,31.187119,30.949852,30.519167,30.150383
30.54833,27.74524,30.24095,26.0738,29.546680000000002,28.541970000000003,30.57893,30.00543,30.597904,27.862411,30.267313,26.852678,30.049667,28.921522,30.484346,29.892187
31.55457,26.76195,29.15673,27.57704,32.5501,32.7489,30.5774,29.62925,31.407434,26.988955,29.41319,28.134722,32.64549,32.482548,30.506363,29.572634
25.5768,25.26483,32.1219,27.06474,32.53786,32.71218,31.5714,29.53291,26.507084,25.810787,31.88966,28.067484,32.773888,32.386593,31.26527,29.451815
27.5801,26.36282,31.64326,29.03744,35.50762,34.01356,31.5714,30.52385,26.08539,25.67651,32.04913,27.839254,32.817055,32.59052,31.18583,29.333439
28.5741,26.56621,29.64455,29.03744,35.47855,33.71689,30.5774,29.92898,28.971342,27.145409,29.930252,29.73973,35.900642,33.683258,30.880846,30.137106
28.572569999999995,27.44092,25.07674,29.03591,34.50444,33.68782,31.5714,30.70276,29.015709,27.932434,25.91387,29.811142,35.36012,33.936867,31.75698,30.807272
31.55457,29.1246,27.56327,31.52397,35.50915,34.02886,31.57293,29.81275,31.419676,29.321415,28.144539,32.00344,35.948235,34.345104,31.80987,30.044533
32.5501,29.93051,32.05004,32.06687,36.50774,34.18329,32.5654,29.91674,32.216274,29.901974,32.103096,32.662067,36.692703,34.443634,32.55169,30.092907
29.5834,29.37083,31.16615,34.73078,36.42058,35.12991,32.5654,30.50855,29.726053,29.217651,31.25539,34.189648,36.521545,35.22217,32.540752,30.520363
29.5681,27.38589,32.23966,31.75184,36.32271,35.34707,32.5654,30.40915,29.907368,27.688066,32.365086,32.065052,36.216255,35.34135,32.381924,30.38429
31.54233,30.63396,31.24107,31.56375,34.53963,34.64209,32.5654,29.47783,31.642996,30.651676,31.592026,31.834084,34.73887,34.503643,32.265194,29.539778
31.5561,30.340350000000004,32.19223,32.6648,35.52445,34.44635,32.5654,28.7117,31.658844,30.877808,31.614614,31.96107,34.442867,34.305588,32.1478,29.353933
32.54857,28.56186,29.058860000000003,31.25484,33.54563,34.03192,32.5654,28.727,32.428955,28.829788,29.565382,31.775757,33.739906,34.09191,32.39205,28.517109
30.5621,25.95757,31.24107,30.58199,34.53657,33.6588,30.5774,27.44857,30.661358,26.57291,31.262604,31.219126,34.562134,33.698475,30.519606,27.37246
30.57893,29.9351,30.73489,33.55634,33.55175,33.36213,30.5774,27.53114,30.863747,29.999014,30.943127,33.641,33.682743,33.365982,30.618038,27.582457
33.56093,31.63561,34.11143,33.24284,34.53657,33.957,31.5714,28.81416,33.0986,31.4813,33.831238,33.561672,34.460125,33.935135,31.749298,28.776363
30.5774,30.04368,28.07098,35.71866,34.72007,32.76267,31.5714,25.5615,30.681936,30.044353,28.17941,34.817802,34.719315,32.854397,31.586254,25.86799
28.5894,28.27437,29.06345,32.75961,35.05193,32.56234,30.5774,27.54185,28.936142,28.563555,29.42499,33.129017,35.080242,32.78802,30.54321,27.41603
26.5861,26.9684,30.75172,30.67374,33.84383,31.580580000000005,29.5834,27.046379999999996,27.240328,27.37136,30.881542,30.96316,34.14327,31.981306,30.44281,27.059252
30.5621,30.332700000000003,28.06027,31.16003,31.24107,31.277789999999996,30.5621,29.410560000000004,27.107553,27.236408,30.953108,30.774796,34.018627,32.095715,31.462488,27.401154
31.5561,30.4168,33.11896,32.65256,34.53504,32.76267,31.56987,30.49784,31.940012,30.84937,32.758762,33.012226,34.718323,32.935307,31.730246,30.59593
33.5594,29.45187,28.26825,34.33777,34.53198,34.05334,32.57917,30.47489,33.31445,29.745876,28.98417,34.373642,34.6044,34.097378,32.62837,30.466963
30.5621,28.24989,24.77395,32.06228,34.53351,34.36684,31.56987,30.34953,30.353912,28.360601,25.33332,32.131935,34.633194,34.440147,31.788729,30.368158
30.5621,28.35388,29.1552,31.46435,33.13732,34.36072,32.56387,30.40456,30.82093,28.803629,29.270746,31.787657,33.62746,34.557697,32.621994,30.488037
31.57293,30.72724,31.05298,34.71701,35.13603,34.94794,31.5714,30.72571,31.70493,30.880554,31.05894,34.782276,35.46408,35.276436,31.663889,30.769222
31.5714,29.55892,32.73666,34.79958,36.51998,34.4769,31.5714,30.71041,31.567888,29.645098,32.454884,34.528503,36.46155,34.5661,31.651613,30.71141
28.5741,27.92109,30.01767,30.95817,36.5414,34.20777,31.58517,30.4168,28.750475,28.230597,30.138475,31.169695,36.430798,34.07722,31.725597,30.3936
28.5588,25.11494,31.62337,29.144490000000005,32.5348,33.02262,31.57293,29.52679,28.601395,29.193796,29.384123,31.166166,36.03627,33.752384,31.71434,30.309494
31.4949,27.48371,32.19529,29.56045,29.552800000000005,33.12814,28.6047,28.73618,31.397213,27.54359,32.82319,29.511398,29.017622,31.644033,28.404716,28.742825
31.49643,28.665799999999997,33.14798,30.71653,25.5615,29.94275,28.6047,30.907679999999996,31.446356,28.257706,33.51521,30.6852,26.12711,29.97085,28.636332,30.66344
32.50573,29.7898,33.64651,31.21506,31.93075,30.76396,29.5834,29.03744,32.2737,29.182735,33.746597,31.09599,31.994663,30.99544,29.484915,28.970457
33.51503,30.57888,35.4403,33.2153,33.33,32.53939,28.5894,25.87041,33.024685,30.100166,35.05181,32.86632,33.27523,32.533504,28.626917,26.291128
28.5588,23.89919,34.17105,32.02556,34.51821,31.77173,28.60317,29.51608,29.316437,24.331358,33.76086,31.901897,34.046764,31.673885,28.808321,29.373472
25.5615,22.73699,25.13789,28.73006,29.552800000000005,31.74572,28.5894,26.58457,26.265203,23.868574,25.789345,29.14588,30.032108,31.756884,28.79949,26.774069
32.5348,29.21635,31.5943,28.34623,30.54833,30.26237,28.5894,26.14872,32.035137,27.631998,32.010845,29.056103,31.08164,30.709335,28.969866,26.604586
33.5288,31.33282,30.72724,28.66126,29.16132,30.054390000000005,30.57893,27.64584,31.299824,28.577114,32.32022,29.069267,31.26278,30.762848,29.018236,26.697817
33.5441,31.83288,32.20906,29.74854,31.560689999999997,31.776320000000002,29.5834,27.74983,33.259663,30.763006,32.314747,29.852806,31.575487,31.732285,29.786057,27.58187
31.5561,28.05415,31.03309,31.24719,30.55904,30.670680000000004,31.5714,27.6642,31.31986,27.822777,31.257137,31.15926,30.723522,30.607534,31.21356,27.534393
30.54833,29.12919,31.92157,30.96888,31.4567,30.86948,28.5894,29.61242,30.74658,29.288677,32.117756,30.820124,31.492441,30.859299,28.57148,29.260845
30.54833,29.53138,30.52997,29.96264,30.95511,33.05475,28.58787,27.5495,30.894953,29.792185,31.05469,30.169046,30.975578,32.805,28.56253,27.479498
31.5561,27.93792,32.8177,30.85265,31.56222,31.21812,28.5741,28.50984,31.926365,28.470652,32.728,31.213339,31.710201,31.11806,28.675127,28.56261
27.5648,23.37317,32.73666,31.51326,32.56234,31.59277,28.58787,26.7237,27.996466,24.277328,32.4176,31.706326,32.750633,31.59865,28.711996,26.836859
25.5768,21.354569999999995,27.14272,28.26366,32.5348,30.6997,30.5621,29.30198,26.222605,22.73957,28.053705,29.016598,32.60741,30.89826,30.419405,29.275787
22.5642,20.54407,25.241879999999995,27.4501,29.55127,31.32823,30.5621,26.98212,27.494072,22.480867,27.3779,28.610697,32.53089,30.852411,30.569017,29.253666
25.54773,23.33645,26.83993,24.95592,28.56798,31.458230000000004,28.5741,27.488299999999995,26.008913,23.826572,27.078257,25.338652,28.512072,31.60568,28.78458,27.47569
28.54503,25.942270000000004,29.41821,25.66549,28.56645,37.02922,28.60317,27.40726,28.749617,26.19031,29.495792,25.979149,28.635136,36.149784,28.919329,27.40191
30.5468,26.53714,29.72865,27.95628,25.67926,30.66303,30.5621,28.7958,30.442656,26.67349,29.933792,28.039106,26.11457,30.648985,30.762228,28.739265
29.5528,27.33081,30.63549,27.57398,30.3633,31.152380000000004,31.5714,29.08482,29.930363,27.559732,30.670273,27.889034,30.469456,31.154455,31.626451,28.904745
31.5561,28.63525,30.02991,29.66138,31.75949,30.96276,32.5654,27.98836,31.778187,28.95394,30.419342,29.76085,31.680155,30.772547,32.463345,28.066181
31.5561,28.16426,31.03768,30.65691,31.74878,30.655379999999997,31.5714,28.82334,31.802258,28.594717,31.191214,30.835482,31.682493,30.504166,31.573597,28.758015
32.54857,30.61713,30.45658,31.24872,31.15697,31.05604,30.5621,27.62901,32.360027,30.274567,30.756262,31.339277,31.426188,31.157688,30.643711,27.788996
32.5501,30.50396,30.932160000000003,30.95052,31.54998,31.34812,29.5834,27.77584,32.31411,30.358912,30.634907,31.344465,31.22472,31.27677,30.552261,27.68911
32.5501,29.48854,31.33282,30.754779999999997,29.55892,28.564919999999997,29.59717,26.13648,32.451538,29.680237,31.148096,30.540424,29.458982,28.516165,29.752712,26.26266
31.52703,29.5069,29.83723,29.67056,26.97299,25.37035,30.5927,28.53279,31.522331,29.539799,29.855528,29.517138,26.92763,25.856424,30.545546,28.339834
32.5348,30.22412,31.59583,25.97287,24.5828,28.05109,29.5834,27.02802,32.1634,29.898516,31.344463,26.382889,25.247,27.693098,29.518232,26.960325
27.5648,24.16072,28.04956,27.36906,30.647730000000003,31.366479999999996,28.6047,26.96534,27.858862,24.672146,28.082935,27.579231,30.376438,30.863152,28.70694,26.92069
27.5648,24.14389,25.3474,26.17014,29.569629999999997,31.34047,28.5741,28.32328,27.619734,24.50185,25.679062,26.54585,29.531002,31.055317,28.825546,28.288492
23.5735,25.150130000000004,23.86252,25.36882,28.76066,31.33282,30.5774,28.90438,24.503668,25.382507,24.449327,25.860125,28.823277,31.343393,30.653511,28.88854
29.5528,27.34764,28.33246,25.37341,28.36153,31.05604,31.5714,29.79286,29.763577,27.497252,28.831577,26.112051,28.666876,31.098352,31.417181,29.541624
30.5468,29.49925,30.52538,28.45787,29.857120000000002,30.34188,27.5801,25.90861,30.317085,27.945343,29.241365,26.247263,28.794075,31.058662,31.498526,29.534613
31.5408,30.10942,28.56186,29.1552,29.96417,27.167199999999998,28.5894,29.72406,31.994404,30.6264,29.236668,29.504936,29.923162,27.160322,28.480064,29.236603
31.5408,30.20729,27.43633,29.6522,30.060510000000004,27.27578,24.582799999999995,26.061560000000004,32.009773,30.671812,28.154005,29.998611,29.95909,27.283833,25.220728,25.995272
30.5468,29.597119999999997,29.32952,29.54974,24.7816,30.054390000000005,27.5801,24.07815,31.1282,30.07923,29.691948,29.91516,25.29911,29.70077,27.74912,24.457148
31.54233,30.62172,31.03615,29.75466,26.57692,29.064979999999995,29.5987,26.73441,31.816956,30.736565,31.130594,30.058432,27.03301,28.915277,29.570091,26.872084
32.5501,30.49784,31.12943,29.75466,30.07122,30.3633,29.5834,28.91968,32.55856,30.633116,31.116186,30.050991,30.036236,30.300827,29.555122,28.935644
32.5501,29.40597,29.73171,30.95052,30.565160000000002,30.260839999999998,31.5714,29.99931,32.472183,29.565285,29.923597,30.959753,30.325508,30.093721,31.240042,29.889654
26.570800000000002,22.43267,23.86405,29.049679999999995,29.65526,29.245420000000003,30.5927,30.8985,27.430498,23.664669,25.115664,29.175533,29.37644,29.158285,30.254324,30.382416
